id,titre,phrase,motifs_phrase
109,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le contre-maître , pénétra dans un étroit couloir .","le NCs , VPS dans un ADJ NC ."
110,1883_Bonnetain_Charlot-s'amuse_N.txt,"Tout de suite , la femme à le bonnet blanc lui saisit le bras : — Et mon homme ?","tout de NC , le NCs à le NCmod ADJCOL lui PRES le NCCOR : — et DETPOSS NC ?"
111,1883_Bonnetain_Charlot-s'amuse_N.txt,"... L' ouvrier , d' abord attendri , la repoussa .","... le NC , de NC VSENT , le NCo ."
112,1883_Bonnetain_Charlot-s'amuse_N.txt,Elle lui avait soufflé une bouffée d' alcool à le visage .,il lui avoir VSENT un NCo de NCmod à le NCCOR .
113,1883_Bonnetain_Charlot-s'amuse_N.txt,"Pas de doute , elle était soûle .","pas de NCSENT , il être ADJ ."
114,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il la retrouvait vieillie , plus mégère encore que l' année d' avant , quand il était venu embaucher le gazier .","il le VIMP NP , plus ADJ encore que le NCT de PHASE , quand il être venir INF le NCo ."
115,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sous sa coiffe placée de travers , de les mèches grisonnantes passaient , fouettées par le courant d' air de la cour .","sous DETPOSS NC PPAS de travers , de le NCs ADJ VIMP , PPAS par le NC de NCMAN de le NCmod ."
116,1883_Bonnetain_Charlot-s'amuse_N.txt,"Rémy étouffa un juron , et la voyant chanceler , titubante et les yeux hagards , lui prit la chandelle de les mains , et , sans lâcher l' enfant , grimpa les marches roides .","NP VPS un NCo , et le VCOG INF , ADJ et le NCCOR ADJ , lui VPS le NCo de le NCCOR , et , sans INF le NCo , VPS le NCo ADJ ."
117,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' escalier était boueux , glissant , et les revers de les grosses bottes de l' égoutier râpaient , à chacun de ses pas , les barreaux de la rampe .","le NCs être ADJ , ADJ , et le NCs de le ADJ NCmod de le NCmod VIMP , à chacun de DETPOSS pas , le NC de le NCmod ."
118,1883_Bonnetain_Charlot-s'amuse_N.txt,"La femme le suivait lourdement , s' accrochant à le mur , coupant ses sanglots de hoquets , et traînant ses savates .","le NCs le VIMP ADVMAN , se PPRES à le NC , PPRES DETPOSS NCo de NCmod , et PPRES DETPOSS NCo ."
119,1883_Bonnetain_Charlot-s'amuse_N.txt,"Arrivé sur le palier de le deuxième étage , il l' attendit , ne trouvant pas la porte .","PPAS sur le NC de le ADJ NCmod , il le VPS , ne PPRES pas le NCo ."
120,1883_Bonnetain_Charlot-s'amuse_N.txt,"Elle s' était arrêtée , soudain immobile , et , une seconde fois , à la lueur moins tremblante de la chandelle , il la regarda .","il se être PPAS , soudain ADJ , et , un ADJ fois , à le NCmod moins ADJ de le NCmod , il le VPS ."
121,1883_Bonnetain_Charlot-s'amuse_N.txt,"Elle tenait la rampe , mais son œil ne quittait pas , dans l' angle d' une marche , un gros chat blanc accroupi , dont la pupille phosphorescente s' allongeait inquiète ; et prise de ce rire muet d' enfant qui commet une niche ou d' ivrogne qui cuve béat , elle levait déjà la jambe , s' apprêtant à envoyer rouler la bête d' un bon coup .","il VIMP le NCo , mais DETPOSS NCs ne VIMP pas , dans le NC de un NCmod , un ADJ NCo ADJCOL ADJ , dont le NCs ADJ se VIMP ADJ ; et PPAS de ce NCMAN ADJ de NCmod qui PRES un NCo ou de NC qui PRES NCo , il VIMP déjà le NCCOR , se PPRES à INF INF le NCo de un ADJ NCmod ."
122,1883_Bonnetain_Charlot-s'amuse_N.txt,Le chat devina la menace et brusquement bondit .,le NCs VCOG le NCo et ADV ADJ .
123,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le visage de la vieille exprima une stupéfaction idiote avec la colère dépitée d' avoir laissé échapper l' animal , et elle se hissa paresseusement .","le NCCOR de le NCmod VPS un NCSENT ADJ avec le NCSENT VSENT de avoir laisser INF le NCo , et il se VPS ADVMAN ."
124,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Hue donc , garce !","— NP donc , NC !"
125,1883_Bonnetain_Charlot-s'amuse_N.txt,"cria le contre-maître , exaspéré d' attendre .","VDIC le NCo , VSENT de INF ."
126,1883_Bonnetain_Charlot-s'amuse_N.txt,La femme n' entendit point ou comprit mal .,le NCs ne VCOG ADV ou VCOG mal .
127,1883_Bonnetain_Charlot-s'amuse_N.txt,"Elle releva la tête : — Ces sales bêtes , voyez -vous , geignit -elle la langue empâtée , ça pisse partout !","il VPS le NCCOR : — ce ADJ NCs , IMP vous , PRES il le NCCOR PPAS , ça PRES ADV !"
128,1883_Bonnetain_Charlot-s'amuse_N.txt,"Alors , elle ouvrit la porte de son logement et Rémy put enfin entrer .","alors , il VPS le NCo de DETPOSS NCmod et NP pouvoir PHASE INF ."
129,1883_Bonnetain_Charlot-s'amuse_N.txt,"Tout d' abord , il porta l' enfant sur son petit lit .","tout de NC , il VPS le NCo sur DETPOSS ADJ NC ."
130,1883_Bonnetain_Charlot-s'amuse_N.txt,"En un tour de main , avec une gaucherie touchante , doucement , pour ne point le réveiller , il le déshabilla .","en un NC de NCCOR , avec un NCmod ADJ , ADVMAN , pour ne PPAS le INF , il le VPS ."
131,1883_Bonnetain_Charlot-s'amuse_N.txt,"Quand Charlot fut couché , l' homme borda les couvertures avec une sollicitude de mère , écouta un instant le souffle égal de la respiration de le gamin , puis , épuisé , à bout de forces , se laissa tomber sur une chaise .","quand NP être PPAS , le NCs VPS le NCo avec un NC de NCmod , VCOG un NCo le NC ADJ de le NCmod de le NCmod , puis , PPAS , à NC de NCSENT , se laisser INF sur un NC ."
132,1883_Bonnetain_Charlot-s'amuse_N.txt,"Depuis midi , il n' avait pas pris un instant de repos .","depuis NC , il ne avoir pas PPAS un NCo de NCmod ."
133,1883_Bonnetain_Charlot-s'amuse_N.txt,"C' était lui qui avait dirigé toutes les recherches , qui , le premier , avait battu les égouts .","ce être lui qui avoir PPAS tout le NCo , qui , le ADJ , avoir PPAS le NCo ."
134,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il n' avait pas mangé depuis quinze heures , tout entier à son œuvre de dévouement , mais , maintenant , la surexcitation fébrile qui l' avait soutenu tout le jour et toute la nuit était tombée , et il jouissait d' étendre enfin ses jambes lasses et de reposer un instant son corps exténué .","il ne avoir pas PPAS depuis NUM NCT , tout ADJ à DETPOSS NC de NCmod , mais , ADVT , le NCSENT ADJ qui le avoir PPAS tout le NCT et tout le NCT être PPAS , et il VIMP de INF PHASE DETPOSS NCCOR ADJ et de INF un NCo DETPOSS NCCOR PPAS ."
135,1883_Bonnetain_Charlot-s'amuse_N.txt,"Allongé , le dos à le mur , il s' efforçait de ne pas songer à la longue trotte qu' il avait encore à faire pour regagner son hôtel garni loin de là , derrière les Buttes-Chaumont .","PPAS , le NCCOR à le NCmod , il se VIMP de ne pas INF à le ADJ NC que il avoir encore à faire pour INF DETPOSS NCo ADJ ADVLIEU de ADVLIEU , ADVLIEU le NP ."
136,1883_Bonnetain_Charlot-s'amuse_N.txt,"Et , dans la torpeur où le plongeait la détente de cette première minute de calme,il examinait machinalement le taudis , regardant sans voir .","et , dans le NC où le VIMP le NCSENT de ce ADJ NCT de NCmod VIMP ADV le NCo , VCOG sans VCOG ."
137,1883_Bonnetain_Charlot-s'amuse_N.txt,C' était une petite pièce étroite dont les murailles à le papier sali gardaient les traces de le passage de plusieurs générations de locataires .,ce être un ADJ NC ADJ dont le NCs à le NCmod ADJ VIMP le NCo de le NCmod de plusieurs NCmod de NCmod .
138,1883_Bonnetain_Charlot-s'amuse_N.txt,"Deux lits de fer , deux chaises , une table et un fourneau en composaient le mobilier .","NUM NCs de NCmod , NUM NC , un NC et un NC en VIMP le NCo ."
139,1883_Bonnetain_Charlot-s'amuse_N.txt,"À les cloisons , entre deux lithographies mangées par les mouches et représentant Abd-el-Kader et le général Bugeaud , de les loques sans nom pendaient .","à le NC , entre NUM NCs PPAS par le NC et NC NP et le NC NP , de le NCmod sans NCmod VIMP ."
140,1883_Bonnetain_Charlot-s'amuse_N.txt,"Dans un coin , à terre , la trousse de cuir de le gazier traînait à le milieu d' épluchures de légumes , quelques fers à souder et de les bâtons d' étain luisant accrochant à le milieu de les feuilles de salade les tremblottantes lueurs de la chandelle .","dans un NC , à NC , le NCs de NCmod de le NCmod VIMP à le milieu de NCmod de NCmod , quelque NC à INF et de le NC de NCmod ADJ PPRES à le milieu de le NCmod de NCmod le ADJ NCo de le NCmod ."
141,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sur la table sale , entre une assiette grasse et un triangle de Brie posé sur un lambeau de journal , il y avait un litre de vin et une bouteille d' eau-de-vie à les trois quarts vide .","sur le NC ADJ , entre un NC ADJ et un NC de NP PPAS sur un NC de NCmod , il y avoir un NCo de NCmod et un NC de NCmod à le NUM NCmod ADJ ."
142,1883_Bonnetain_Charlot-s'amuse_N.txt,"Rémy , pris à cette vue d' une inconsciente fringale , contemplait fixement le fromage .","NP , PPAS à ce NC de un NC ADJ , VIMP ADV le NCo ."
143,1883_Bonnetain_Charlot-s'amuse_N.txt,La mère Duclos suivit la direction de son regard .,le NCs NP VPS le NCo de DETPOSS NCMAN .
144,1883_Bonnetain_Charlot-s'amuse_N.txt,"Secouant son ivresse , elle s' approcha et sortit d' un placard de le pain , un verre et un couteau .","PPRES DETPOSS NCSENT , il se VPS et VPS de un NC de le NCmod , un NC et un NC ."
145,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Mangez donc , dit -elle .","— IMP donc , VDIC il ."
146,1883_Bonnetain_Charlot-s'amuse_N.txt,"Rémy ne se fit pas prier et , goulûment , se .","NP ne se faire pas INF et , ADVMAN , se ."
147,1883_Bonnetain_Charlot-s'amuse_N.txt,mit à dévorer .,mettre à VSENT .
148,1883_Bonnetain_Charlot-s'amuse_N.txt,"La femme s' était assise près de lui , et , longuement , le regardait toute songeuse .","le NCs se être PPAS ADVLIEU de lui , et , ADV , le VCOG tout NCs ."
149,1883_Bonnetain_Charlot-s'amuse_N.txt,"On n' entendait dans le grand silence de la chambre que le tic -tac d' un coucou , le murmure régulier de la respiration de l' enfant , un bruit pressé de mâchoires avides et le claquement monotone d' un torchon qui , pendu à l' appui de la fenêtre et trempé de pluie , battait les carreaux dans un roulement sourd , à chaque souffle de la bourrasque .","on ne VCOG dans le ADJ NC de le NCmod que le NC ADJ de un NCmod , le NC ADJ de le NCmod de le NCmod , un NC ADJ de NCCOR ADJ et le NC NC de un NCmod qui , PPAS à le NC de le NCmod et PPAS de NC , VIMP le NCo dans un NC ADJ , à chaque NCmod de le NCmod ."
150,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un moment , l' ouvrier surprit l' œil de la veuve qui le dévisageait et il retira la tête , indigné contre cette ivresse abrutie qui enlevait à la femme tout souci de le mari disparu , mais n' osant plus , après avoir accepté son repas , dire à la misérable tout ce qu' il avait sur le cœur .","un NC , le NCs VPS le NCo de le NCmod qui le VIMP et il VPS le NCCOR , VSENT contre ce NCSENT ADJ qui VIMP à le NC tout ADV de le NC ADJ , mais ne PPRES plus , PHASE avoir PPAS DETPOSS NCo , VDIC à le NC tout ce que il avoir sur le NC ."
151,1883_Bonnetain_Charlot-s'amuse_N.txt,"Elle devina sans doute son reproche muet : — Alors , geignit -elle , donnant tout à coup à son visage une expression désolée , c' est bien fini ?","il VCOG sans NCSENT DETPOSS NCo ADJ : — alors , PRES il , PPRES tout à NC à DETPOSS NCCOR un NCo ADJ , ce être bien ADJ ?"
152,1883_Bonnetain_Charlot-s'amuse_N.txt,On ne l' a plus retrouvé ?,on ne le avoir plus PPAS ?
153,1883_Bonnetain_Charlot-s'amuse_N.txt,"... — Non , fit Rémy , l' air sombre ; quand vous avez envoyé le petit à huit heures , il n' y avait déjà plus d' espoir ... Et d' un geste brusque , il repoussa son assiette , comme se reprochant sa brutale fringale , alors que l' autre , son vieil ami , pourrissait dans la boue .","... — non , faire NP , le NCMAN ADJ ; quand vous avoir PPAS le NCo à NUM NCT , il ne y avoir déjà plus de NCSENT ... et de un NC ADJ , il VPS DETPOSS NCo , comme se PPRES DETPOSS ADJ NCo , alors que le autre , DETPOSS ADJ NCs , VIMP dans le NC ."
154,1883_Bonnetain_Charlot-s'amuse_N.txt,"Mais il écartait , nerveux , la pensée de les rats , et pour chasser la vision maudite , il se mit à raconter , longuement , avec volubilité , comment le « malheur » était arrivé .","mais il VIMP , ADJ , le NC de le NCmod , et pour INF le NCo ADJ , il se mettre à INF , ADV , avec NC , comment le "" NCs "" être PPAS ."
155,1883_Bonnetain_Charlot-s'amuse_N.txt,"Puis , il parla de le gosse et de ses cris : Papa !","puis , il VPS de le NC et de DETPOSS NC : NP !"
156,1883_Bonnetain_Charlot-s'amuse_N.txt,papa !,VPS !
157,1883_Bonnetain_Charlot-s'amuse_N.txt,"... Le sergent de les pompiers et le commissaire de police en avaient les larmes à les yeux , bien qu' habitués à en voir et à en entendre bien d' autres .","... le NCs de le NCmod et le NC de NCmod en avoir le NCo à le NCCOR , bien que PPAS à en VCOG et à en VCOG bien de autre ."
158,1883_Bonnetain_Charlot-s'amuse_N.txt,"La femme ne répondit pas et ils restèrent de nouveau à se regarder , pensifs .","le NCs ne VDIC pas et il VPS de ADJ à se VCOG , NC ."
159,1883_Bonnetain_Charlot-s'amuse_N.txt,L' ivresse de la vieille semblait travaillée d' une idée subite .,le NCSENT de le ADJ sembler PPAS de un NC PPAS .
160,1883_Bonnetain_Charlot-s'amuse_N.txt,"Son regard , éteint par l' alcool , s' allumait à considérer les membres ahtlétiques de Rémy .","DETPOSS NCMAN , PPAS par le NC , se VIMP à INF le NCo ADJ de NP ."
161,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un instant , il crut qu' elle lui lançait une œillade d' une provocation significative ; mais , tout de suite , il chercha à se persuader qu' il s' était trompé .","un NC , il VPS que il lui VIMP un NCo de un NCmod ADJ ; mais , tout de NC , il VPS à se INF que il se être PPAS ."
162,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Et pourtant , pensait -il , elle est capable de tout !","— et pourtant , VCOG il , il être ADJ de tout !"
163,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il se rappelait , maintenant , les confidences que le pauvre Duclos lui faisait , lorsqu' après quelques verres de vin , il laissait échapper son secret , racontant à son vieux compagnon son mariage et ses misères .","il se VIMP , ADVT , le NC que le ADJ NP lui faire , lorsque PHASE quelque NC de NCmod , il laisser INF DETPOSS NCo , PPRES à DETPOSS ADJ NC DETPOSS NC et DETPOSS NC ."
164,1883_Bonnetain_Charlot-s'amuse_N.txt,Cependant le temps s' écoulait .,cependant le temps se VIMP .
165,1883_Bonnetain_Charlot-s'amuse_N.txt,"De les bruits de pas coupaient le silence de la cour et la grosse porte de la rue claquait à chaque instant , sous la poussée de les travailleurs de la première heure , courant allumer les fourneaux de les usines voisines , ou turbiner à les Halles .","de le NC de pas VIMP le NCo de le NCmod et le ADJ NCs de le NCmod VIMP à chaque NC , sous le NC de le NCmod de le ADJ NCT , PPRES INF le NCo de le NCmod ADJ , ou INF à le NP ."
166,1883_Bonnetain_Charlot-s'amuse_N.txt,"Au-dessous de le logement de Duclos , on entendait le grincement d' une pelle sur le pavé : le chauffeur de le teinturier bourrait sa machine de charbon .","ADVLIEU de le NC de NP , on VCOG le NCo de un NCmod sur le NCmod : le NCs de le NCmod VCOND DETPOSS NCo de NCmod ."
167,1883_Bonnetain_Charlot-s'amuse_N.txt,"Rémy s' assoupissait , à présent , pris d' une molle paresse qui le clouait sur sa chaise dans une lassitude endormie .","NP se VIMP , à NC , PPAS de un ADJ NC qui le VIMP sur DETPOSS NC dans un NCSENT PPAS ."
168,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il pensait à rentrer chez lui , se donnait cinq minutes de grâce avant de se lever , et se laissait toujours aller , la tête basse , les yeux lourds , dans un demi-sommeil , durant lequel il n' entendait plus que l' écroulement sourd de les morceaux de houille détassés par le chauffeur .","il VCOG à INF chez lui , se VIMP NUM NCT de NCmod PHASE de se INF , et se laisser ADVTEMPS aller , le NCCOR ADJ , le NCCOR ADJ , dans un NC , durant lequel il ne VCOG plus que le NC ADJ de le NCmod de NCmod PPAS par le NC ."
169,1883_Bonnetain_Charlot-s'amuse_N.txt,"Soudain , la gueule de le four fut bruyamment fermée et le silence revint .","soudain , le NCCOR de le NCmod être ADVMAN PPAS et le NCs VPS ."
170,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le vieil ouvrier redressa la tête , se frotta les paupières , honteux à part lui de cette lâche défaillance .","le ADJ NCs VPS le NCCOR , se VPS le NCCOR , NC à NC lui de ce NC NC ."
171,1883_Bonnetain_Charlot-s'amuse_N.txt,La mère Duclos n' était plus à table .,le NCs NP ne être plus à NC .
172,1883_Bonnetain_Charlot-s'amuse_N.txt,Il se releva et l' aperçut défaisant son lit et tirant hors le matelas .,il se VPS et le NCs PPRES DETPOSS NCo et PPRES hors le NC .
173,1883_Bonnetain_Charlot-s'amuse_N.txt,"Avec une adresse qu' il n' aurait pas attendue de son ivresse , elle improvisa à terre , une couchette avec draps et couverture , et , sans donner à son hôte le temps de protester , elle ajouta , dégrisée , l' œil luisant , faisant sa voix plus douce : — Vous dormez debout , monsieur Rémy ; couchez -vous là .","avec un NC que il ne avoir pas PPAS de DETPOSS NCSENT , il VPS à NC , un NCo avec NCmod et NC , et , sans INF à DETPOSS NC le temps de VDIC , il VPS , PPAS , le NCo ADJ , faire DETPOSS NCMAN plus ADJ : — vous PRES ADV , monsieur NP ; PRES vous ADVLIEU ."
174,1883_Bonnetain_Charlot-s'amuse_N.txt,"Moi , je serai très bien sur la paillasse ... Elle insista tant que le contre-maître finit par consentir .","soi , je VCOND très bien sur le NC ... il VPS tant que le NCs VASP par INF ."
175,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il avait comme une répugnance à se déshabiller devant elle , mais elle lui proposa d' éteindre la lumière .","il avoir comme un NCSENT à se INF ADVLIEU il , mais il lui VDIC de INF le NCo ."
