id,titre,phrase,motifs_phrase
152,1883_Merouvel_Angele-Meraud_A.txt,"Le phaéton brûlait maintenant d' une vitesse plus grande , une route transversale assez étroite , qui s' embranchait dans celle qu' il venait de quitter et coupait à travers la forêt dont les massifs s' étendaient à l' infini , tantôt avec de les aspects de bois de pins plantés dans les sables et la terre de bruyère , vers les hauteurs ; tantôt de futaies de hêtres ou de chênaies séculaires .","le NCs VIMP ADVT de un NC plus ADJ , un NC ADJ ADV ADJ , qui se VIMP dans celui que il venir de INF et VIMP à travers le NC dont le NCs se VIMP à le NC , ADV avec de le NC de NCmod de NCmod PPAS dans le NC et le NC de NCmod , vers le NCmod ; ADV de NC de NCmod ou de NC ADJ ."
153,1883_Merouvel_Angele-Meraud_A.txt,Bientôt une éclaircie s' ouvrit à quelque distance devant les voyageurs .,bientôt un NCs se VPS à quelque NC ADVLIEU le NC .
154,1883_Merouvel_Angele-Meraud_A.txt,Le cheval hennit de plaisir et descendit de son trot égal et souple une rampe rapide .,le NCs VPS de NCSENT et VPS de DETPOSS NC ADJ et ADJ un NCo ADJ .
155,1883_Merouvel_Angele-Meraud_A.txt,"À le sortir de les bois , dans une vallée profonde , une longue suite d' étangs miroitait à le soleil et , dans le lointain , sur le terrain qui se relevait à le delà de prairies étendues à le bord de les eaux , on distinguait au-dessus de les bosquets verts les clochetons aigus d' un manoir à les toits bleus et violacés qui se découpaient avec leurs girouettes étincelantes sur l' azur d' un ciel magnifique .","à le NC de le NCmod , dans un NCmod ADJ , un ADJ NCs de NCmod VIMP à le NC et , dans le NC , sur le NCmod qui se VIMP à le delà de NC PPAS à le NC de le NCmod , on VIMP ADVLIEU de le NC ADJCOL le NCo PPAS de un NC à le NCmod ADJCOL et ADJCOL qui se VIMP avec DETPOSS NC ADJ sur le NCmod de un NCmod ADJ ."
156,1883_Merouvel_Angele-Meraud_A.txt,Chazolles tira sa montre .,NP VPS DETPOSS NCo .
157,1883_Merouvel_Angele-Meraud_A.txt,"— Cinquante minutes , ça y est , dit -il .","— NUM NCT , ça y être , VDIC il ."
158,1883_Merouvel_Angele-Meraud_A.txt,"Salue , mon ami , nous sommes à le Val-Dieu !","NP , DETPOSS NC , nous être à le NP !"
159,1883_Merouvel_Angele-Meraud_A.txt,II Le Val-Dieu !,NUM Le NP !
160,1883_Merouvel_Angele-Meraud_A.txt,Ce nom éveille de les idées d' un autre âge .,ce NCs PRES de le NC de un autre NCmod .
161,1883_Merouvel_Angele-Meraud_A.txt,"En l' entendant , on voit surgir de le sol de les murailles sombres percées de fenêtres à trèfle , taillées en ogive ; de les cloîtres à colonnettes , autour d' un préau et de les chapelles où , dans la demi-obscurité sacrée , — le jour de le dehors ne filtrant sous les voûtes qu' à travers les vitraux peints de les rosaces gothiques , — on entend de les chants monotones psalmodiés par de les voix caverneuses .","en le NC , on VCOG INF de le NC de le NCmod ADJ PPAS de NC à NCmod , PPAS en NC ; de le NC à NCmod , ADV de un NC et de le NC où , dans le NC ADJ , — le NCT de le NCmod ne PPRES sous le NC que à travers le NCmod ADJ de le NCmod ADJ , — on VCOG de le NC ADJ PPAS par de le NCMAN ADJ ."
162,1883_Merouvel_Angele-Meraud_A.txt,"On assiste à de les défilés de fantômes , vêtus de longues robes blanches avec de les scapulaires noirs et de les ceintures de cuir d' où tombent de les rosaires à croix de cuivre et à grains énormes .","on PRES à de le NC de NCmod , NC de NCmod ADJ ADJCOL avec de le NCmod ADJ et de le NC de NCmod de où PRES de le NC à NCmod de NCmod et à NC ADJ ."
163,1883_Merouvel_Angele-Meraud_A.txt,"Et à cinq cents mètres Duvernet n' apercevait que le spectacle riant d' une campagne plantureuse , de les toits élégamment coupés , de les bâtiments de ferme immenses , enfouis sous les plantes grimpantes et perdus dans la verdure de les avenues et les boulingrins d' un parc taillé largement à l' anglaise .","et à NUM ADJ NCs NP ne VIMP que le NCo PPRES de un NC ADJ , de le NCmod ADV ADJ , de le NCmod de NCmod ADJ , PPAS sous le NC ADJ et PPAS dans le NC de le NCmod et le NC de un NCmod PPAS ADVINT à le NCmod ."
164,1883_Merouvel_Angele-Meraud_A.txt,"De loin , rien ne justifiait le nom que porte cette résidence champêtre .","de ADVLIEU , rien ne VIMP le NCo que PRES ce NCs NC ."
165,1883_Merouvel_Angele-Meraud_A.txt,C' était bien là un ancien couvent transformé en château par d' intelligents propriétaires .,ce être bien ADVLIEU un ADJ NC PPAS en NC par un ADJ NC .
166,1883_Merouvel_Angele-Meraud_A.txt,"Le Val-Dieu était , en effet , un monastère à le siècle dernier .","le NP être , en NC , un NC à le NCT ADJ ."
167,1883_Merouvel_Angele-Meraud_A.txt,Il appartenait à l' ordre de les Cisterciens .,il VIMP à le NC de le NP .
168,1883_Merouvel_Angele-Meraud_A.txt,"Vendu à la Révolution , il fut racheté en 1834 , après avoir passé en diverses mains , par un ancien conseiller à la Cour de cassation , M. Frédéric Chazolles , qui , possesseur d' une grande fortune , prit en affection ce séjour délicieux et consacra ses dernières années à son embellissement .","PPAS à le NC , il être PPAS en NUM , PHASE avoir PPAS en divers NCCOR , par un ADJ NC à le NCmod de NCmod , monsieur NP NP , qui , NC de un ADJ NCmod , VPS en NCSENT ce NCo ADJ et VPS DETPOSS ADJ NCT à DETPOSS NC ."
169,1883_Merouvel_Angele-Meraud_A.txt,"C' est là que Maurice Chazolles , son fils unique , était né , il y avait une quarantaine d' années .","ce être ADVLIEU que NP NP , DETPOSS NC ADJ , être PPAS , il y avoir un NCo de NCT ."
170,1883_Merouvel_Angele-Meraud_A.txt,"Après les plus brillantes études à Louis-le-Grand , en compagnie de Valéry Duvernet , son intime , lié avec lui par une amitié d' enfance , comme le vieux Chazolles et le père Duvernet , un armateur de le Havre , l' étaient avant eux , Maurice était venu se retirer auprès de son père , veuf alors , atteint de la maladie de les opulents , qui l' avait enlevé , après une lutte désespérée dans laquelle la science avait été impuissante , et sept à huit années de souffrances courageusement supportées .","PHASE le plus ADJ NC à NP , en NC de NP NP , DETPOSS NC , PPAS avec lui par un NC de NCmod , comme le ADJ NP et le NC NP , un NC de le NP , le être PHASE eux , NP être venir se INF ADV de DETPOSS NC , veuf alors , PPAS de le NC de le NCmod , qui le avoir PPAS , PHASE un NC ADJ dans lequel le NCs avoir être ADJ , et NUM à NUM NCT de NCSENT ADVMAN PPAS ."
171,1883_Merouvel_Angele-Meraud_A.txt,"Lorsqu' il avait perdu son père , Maurice avait vingt-quatre ans .","lorsque il avoir PPAS DETPOSS NCo , NP avoir NUM NCT ."
172,1883_Merouvel_Angele-Meraud_A.txt,Mademoiselle Hélène Châtenay avait alors dix-neuf ans .,NP NP NP avoir alors NUM NCT .
173,1883_Merouvel_Angele-Meraud_A.txt,C' était une fille d' une grande beauté .,ce être un NC de un ADJ NCmod .
174,1883_Merouvel_Angele-Meraud_A.txt,Impossible pour une brune d' être plus séduisante .,ADJ pour un NC de être plus ADJ .
175,1883_Merouvel_Angele-Meraud_A.txt,"De les yeux veloutés où se reflétait la pureté d' une âme franche et loyale ; de les cheveux noirs à pleines mains ; une bouche mignonne dont deux rangées de perles sans défaut ornaient le sourire ; un nez fin , un cou et de les épaules d' un dessin énergique , une santé à défier les années et les fatigues , c' était plus qu' il n' en fallait pour passionner Maurice .","de le NCCOR PPAS où se VIMP le NCs de un NCmod ADJ et ADJ ; de le NCCOR ADJ à ADJ NCCOR ; un NCCOR ADJ dont NUM NC de NCmod sans NCmod VIMP le NCMAN ; un NCCOR NCmod , un NCCOR et de le NCCOR de un NCmod ADJ , un NC à INF le NCT et le NCSENT , ce être plus que il ne en VIMP pour VSENT NP ."
176,1883_Merouvel_Angele-Meraud_A.txt,Les deux époux formaient le couple le mieux assorti qu' il fût possible de rencontrer .,le NUM NCs VIMP le NCo le mieux PPAS que il être ADJ de INF .
177,1883_Merouvel_Angele-Meraud_A.txt,"Chazolles était grand , juste autant qu' il le fallait pour que sa femme d' une taille moyenne , fût obligée de se hausser sur ses petits pieds pour mettre ses lèvres à le niveau de celles de son mari .","NP être ADJ , ADV autant que il le VIMP pour que DETPOSS NCspas de un NCmod ADJ , être PPAS de se INF sur DETPOSS ADJ NCCOR pour mettre DETPOSS NCCOR à le NC de celui de DETPOSS NCmod ."
178,1883_Merouvel_Angele-Meraud_A.txt,Il était d' une force à soutenir tous les assauts .,il être de un NCSENT à INF tout le NCo .
179,1883_Merouvel_Angele-Meraud_A.txt,Cette vigueur se développait à l' aide de les exercices à lesquels il se livrait chaque jour .,ce NCSENT se VIMP à le NC de le NCmod à lequel il se VCOND chaque NCT .
180,1883_Merouvel_Angele-Meraud_A.txt,"Dès le matin , il visitait sa ferme principale , une exploitation modèle dont il était fier à juste titre .","dès le NCT , il VIMP DETPOSS NCo ADJ , un NC ADJ dont il être ADJ à ADJ NC ."
181,1883_Merouvel_Angele-Meraud_A.txt,C' était son premier soin .,ce être DETPOSS ADJ NC .
182,1883_Merouvel_Angele-Meraud_A.txt,"Ensuite il allait à la chasse derrière sa petite meute de bassets à pattes droites , dans la forêt qu' il affermait de l' État , ou dans la campagne où il était chez lui , sur les champs de ses voisins qui l' adoraient , comme sur ses propres terres ou dans ses bois , fort étendus et joignant la forêt .","PHASE il aller à le NC ADVLIEU DETPOSS ADJ NC de NCmod à NCmod ADJ , dans le NC que il VIMP de le NC , ou dans le NC où il être chez lui , sur le NC de DETPOSS NCmod qui le VIMP , comme sur DETPOSS ADJ NC ou dans DETPOSS NC , fort ADJ et PPRES le NCo ."
183,1883_Merouvel_Angele-Meraud_A.txt,"Après déjeuner , il faisait de les armes avec son cocher , Jacques , ancien prévôt à le premier de dragons , excellente nature , un de ces bons et rares types de serviteurs dont la race se perd .","PHASE INF , il faire de le NC avec DETPOSS NC , NP , ADJ NC à le ADJ de NCmod , ADJ NC , un de ce ADJ et ADJ NCmod de NCmod dont le NCs se PRES ."
184,1883_Merouvel_Angele-Meraud_A.txt,Jacques se serait fait couper en quatre pour son maître .,NP se être faire INF en NUM pour DETPOSS NC .
185,1883_Merouvel_Angele-Meraud_A.txt,Souvent il montait à cheval seul ou en compagnie de sa femme .,ADVTEMPS il VIMP à NC ADJ ou en NC de DETPOSS NCmod .
186,1883_Merouvel_Angele-Meraud_A.txt,"Dans la saison , il suivait avec passion les grandes chasses , à le cerf ou à le sanglier , de les équipages de le pays , qui jouissent d' une réputation méritée .","dans le NC , il VIMP avec NCSENT le ADJ NCo , à le NC ou à le NC , de le NC de le NCmod , qui PRES de un NC PPAS ."
187,1883_Merouvel_Angele-Meraud_A.txt,"En plein air , ses traits s' étaient colorés de cette nuance bistrée de les officiers d' Algérie .","en ADJ NCMAN , DETPOSS NCs se être PPAS de ce NC ADJ de le NCmod de NP ."
188,1883_Merouvel_Angele-Meraud_A.txt,"Les étrangers étaient tentés de le prendre , avec sa moustache longue et brune , et ses cheveux crépus , taillés courts , pour un capitaine de cuirassiers .","le NCspas être PPAS de le INF , avec DETPOSS NCCOR ADJ et ADJ , et DETPOSS NCCOR ADJ , PPAS ADJ , pour un NC de NCmod ."
189,1883_Merouvel_Angele-Meraud_A.txt,"Lorsque le cheval s' arrêta net à le perron de le château , Jacques sauta à terre et se tint droit à la tête de le vaillant animal qui secouait son mors blanc d' écume .","lorsque le NCs se VPS ADV à le NC de le NCmod , NP VPS à NC et se VPS NC à le NCCOR de le ADJ NCmod qui VIMP DETPOSS NCo ADJCOL de NCmod ."
190,1883_Merouvel_Angele-Meraud_A.txt,"Deux charmantes fillettes d' une dizaine d' années , l' une brune et l' autre blonde , en robes de toile claire , guettaient l' arrivée de le phaéton dans l' allée de tilleuls .","NUM ADJ NC de une NCmod de NCT , le un NCs et le autre NC , en NCmod de NCmod ADJ , VIMP le NCo de le NCmod dans le NCmod de NCmod ."
191,1883_Merouvel_Angele-Meraud_A.txt,Elles accoururent à le moment où Chazolles descendait .,il VPS à le NC où NP VIMP .
192,1883_Merouvel_Angele-Meraud_A.txt,"Il les enleva en même temps chacune d' un bras et les tendit à son ami qui les couvrit de baisers : — Bonjour , Thérèse , dit le Parisien à la brune qui semblait un peu plus âgée et plus forte que la blonde , assez frêle et d' une exquise délicatesse de traits ; et à la dernière : Bonjour , Marthe !","il le VPS en même temps chacun de un NCCOR et le VPS à DETPOSS NC qui le VPS de NC : — INTJ , NP , VDIC le NP à le NC qui sembler un peu plus ADJ et plus fort que le NC , ADV ADJ et de un ADJ NC de NCmod ; et à le NC : INTJ , NP !"
193,1883_Merouvel_Angele-Meraud_A.txt,"Et , s' adressant à Chazolles : — Comme ça pousse en six mois , car il y a six mois que je ne suis venu .","et , se PPRES à NP : — comme ça PRES en NUM NCT , car il y avoir NUM NCT que je ne être PPAS ."
194,1883_Merouvel_Angele-Meraud_A.txt,Heureux père !,ADJ NC !
195,1883_Merouvel_Angele-Meraud_A.txt,"Heureux père , en effet !","ADJ NC , en NC !"
196,1883_Merouvel_Angele-Meraud_A.txt,"A une fenêtre de le premier étage , la tête souriante de madame Chazolles contemplait ce tableau de le plus calme et de le plus délicieux de les bonheurs : celui de la famille .","à un NC de le ADJ NCmod , le NCCOR ADJ de madame NP VIMP ce NCo de le plus NCSENT et de le plus ADJ de le NCSENT : celui de le NCmod ."
197,1883_Merouvel_Angele-Meraud_A.txt,"Ses yeux pleins de tendresse , se reposaient avec quiétude sur son mari et ses enfants .","DETPOSS NCCOR ADJ de NCSENT , se VIMP avec NC sur DETPOSS NC et DETPOSS NC ."
198,1883_Merouvel_Angele-Meraud_A.txt,— Ça ne te donne pas envie de te marier ?,— ça ne me PRES pas NCo de me INF ?
199,1883_Merouvel_Angele-Meraud_A.txt,demanda le campagnard à son ami .,VPS le NCo à DETPOSS NC .
200,1883_Merouvel_Angele-Meraud_A.txt,— Si .,— si .
201,1883_Merouvel_Angele-Meraud_A.txt,"Chaque fois que je viens à le Val-Dieu , j' ai de les tentations ... — Mais là-bas le vent tourne ?","chaque fois que je venir à le NP , je avoir de le NCSENT ... — mais ADVLIEU le NCs PRES ?"
202,1883_Merouvel_Angele-Meraud_A.txt,— Comme tu dis .,— comme je VDIC .
203,1883_Merouvel_Angele-Meraud_A.txt,"Hélène était descendue et le député l' embrassait comme une sœur , pendant qu' un petit valet en casaque de panne rouge emportait les bagages , fort légers , dans la chambre ordinaire de l' ami: la chambre bleue .","NP être PPAS et le NCs le VIMP comme un NC , PHASE que un ADJ NCmod en NCmod de NCmod ADJCOL VIMP le NCo , fort ADJ , dans le NC ADJ de le ami: le NCmod ADJCOL ."
204,1883_Merouvel_Angele-Meraud_A.txt,"A la campagne , le plus souvent , chaque chambre a son nom et parfois son histoire .","à le NC , le plus ADVTEMPS , chaque NCs avoir DETPOSS NCo et ADVTEMPS DETPOSS NC ."
205,1883_Merouvel_Angele-Meraud_A.txt,"Dans un campanile situé au-dessus d' un pavillon à l' extrémité d' une aile , une cloche sonnait à toute volée .","dans un NC PPAS ADVLIEU de un NC à le NCmod de un NCmod , un NCs VIMP à tout NC ."
206,1883_Merouvel_Angele-Meraud_A.txt,"— Voilà un bruit qui fait toujours plaisir , dit Chazolles .","— voilà un NCo qui faire ADVTEMPS NCSENT , VDIC NP ."
207,1883_Merouvel_Angele-Meraud_A.txt,Allons déjeuner .,aller INF .
208,1883_Merouvel_Angele-Meraud_A.txt,Le château de le Val-Dieu est une de les plus attrayantes résidences qu' on puisse rêver .,le NCs de le NP être un de le plus ADJ NCmod que on pouvoir INF .
209,1883_Merouvel_Angele-Meraud_A.txt,"De l' abbatiale construite à le seizième siècle par les moines , fort riches alors , l' ancien conseiller à la Cour de cassation avait fait un logis dans le goût de la Renaissance , en y ajoutant quelques tourelles et pavillons fouillés comme de la dentelle et bâtis avec de les matériaux provenant de la démolition de les cloîtres ou de les chapelles tombés en ruines .","de le NC PPAS à le ADJ NCT par le NC , fort ADJ alors , le ADJ NCs à le NCmod de NCmod avoir faire un NCo dans le NC de le NP , en y PPRES quelque NCo et NC PPAS comme de le NC et PPAS avec de le NCmod PPRES de le NC de le NCmod ou de le NC PPAS en NC ."
210,1883_Merouvel_Angele-Meraud_A.txt,Le site choisi par les disciples de saint Benoît est de les plus pittoresques .,le NCs PPAS par le NC de NP NP être de le plus ADJ .
211,1883_Merouvel_Angele-Meraud_A.txt,Ces ingénieux frocards savaient à merveille planter leurs tentes .,ce NCs ADJ VCOG à NC INF DETPOSS NCo .
212,1883_Merouvel_Angele-Meraud_A.txt,"L' eau , les bois , les champs , les pâturages sont là réunis et groupés pour le plaisir de les yeux .","le NC , le NC , le NC , le NCspas être ADVLIEU PPAS et PPAS pour le NCSENT de le NCCOR ."
213,1883_Merouvel_Angele-Meraud_A.txt,"De la salle à manger , dont l' unique mais immense fenêtre était ouverte , on apercevait — sans quitter la table où de les sauces exquises fumaient dans un service unique en vieille faïence de Rouen — les pelouses de le parc semées d' arbres rares , catalpas , tulipiers ou magnolias à grandes feuilles et qui allaient , en s' abaissant peu à peu , jusqu' à les eaux miroitantes d' un étang de trente arpents traversé par un ruisseau qui l' alimente et se perd au-dessous à travers les prairies .","de le NC à INF , dont le ADJ mais ADJ NCspas être PPAS , on VIMP — sans INF le NCo où de le NCs ADJ VIMP dans un NC ADJ en ADJ NCmod de NP — le NC de le NCmod PPAS de NCmod ADJ , NC , NC ou NC à ADJ NCmod et qui aller , en se PPRES peu à peu , jusque à le NC ADJ de un NCmod de NUM NCmod PPAS par un NC qui le PRES et se PRES ADVLIEU à travers le NC ."
214,1883_Merouvel_Angele-Meraud_A.txt,"Plus loin , les champs de blé ou de trèfle se mêlent à les herbages pleins de bêtes à cornes dont les clochettes tintent à le moindre mouvement , ou de poulinières suivies de leur progéniture , et le clocher de la paroisse se dresse , environné de le presbytère et de quelques maisonnettes rustiques , dominé à l' horizon , à le dernier plan , par les massifs de la forêt qui s' étagent en frondaisons houleuses comme les flots d' une mer agitée .","plus ADVLIEU , le NCs de NCmod ou de NC se PRES à le NC ADJ de NCmod à NCmod dont le NCs PRES à le ADJ NC , ou un NC PPAS de lui NC , et le NCs de le NCmod se PRES , PPAS de le NC et de quelque NC ADJ , PPAS à le NC , à le ADJ NC , par le NC de le NCmod qui se PRES en NC ADJ comme le NC de un NCmod PPAS ."
