id,titre,phrase,motifs_phrase
405,Goncourt/Madame Gervaisais copie_clean.txt,"… Et coupant brusquement sa phrase : … Par exemple , que nous avons un Cardinal de la dernière fournée qui passe son temps à jouer de le cor de chasse … le plus secrètement qu' il peut … Ici , à le fond , tout se sait … Je dînais l' autre jeudi à l' ambassade de votre nation … Il m' échappe un mot imprudent .","… et PPRES ADV DETPOSS NCo : … par NC , que nous avoir un NP de le ADJ NCmod qui PRES DETPOSS temps à INF de le NC de NCmod … le plus ADV que il pouvoir … ADVLIEU , à le NC , tout se VCOG … je PRES le autre ADVT à le NC de DETPOSS NCmod … il lui PRES un NCo ADJ ."
406,Goncourt/Madame Gervaisais copie_clean.txt,Oh !,INTJ !
407,Goncourt/Madame Gervaisais copie_clean.txt,"ici , docteur , me dit votre ambassadeur , vous pouvez bien tout dire … je suis sûr de mes gens : la moitié appartient à la police de le Gouvernement et l' autre à celle de la Révolution .","ADVLIEU , NCs , me VDIC DETPOSS NCo , vous pouvoir bien tout VDIC … je être ADJ de DETPOSS NC : le NCs PRES à le NC de le NCmod et le autre à celui de le NCmod ."
408,Goncourt/Madame Gervaisais copie_clean.txt,Che volete ?,NP PRES ?
409,Goncourt/Madame Gervaisais copie_clean.txt,"Nous avons ici une communauté de moines nobles : ils se plaignent tous de le macaroni ; c' est vrai , on ne sait plus le faire … Et qu' est -ce qu' ils disent : Che volete ?","nous avoir ADVLIEU un NC de NCmod ADJ : il se PRES tout de le NCmod ; ce être vrai , on ne VCOG plus le faire … et que être ce que il VDIC : NP ADJ ?"
410,Goncourt/Madame Gervaisais copie_clean.txt,siamo sotte i preti! … Les prêtres !,NC ADJ i preti! … le NC !
411,Goncourt/Madame Gervaisais copie_clean.txt,les prêtres !,le NC !
412,Goncourt/Madame Gervaisais copie_clean.txt,"Dans les théâtres , à la semaine de Pâques , madame , le curé de la paroisse fait lista delle anime , le recensement de les âmes … Voyez -vous cela pendant une répétition , le livre de les futurs communiants sur les planches , et toute la troupe , le souffleur , l' allumeur de quinquets , les danseuses !","dans le NC , à le NCmod de NP , madame , le NCs de le NCmod faire NCo delle NCmod , le NC de le NCmod … VCOG vous cela PHASE un NC , le NC de le ADJ NCmod sur le NCmod , et tout le NC , le NC , le NC de NCmod , le NC !"
413,Goncourt/Madame Gervaisais copie_clean.txt,les danseuses qui se précipitent pour embrasser la main de le curé en l' appelant : Padre curato !,le NC qui se PRES pour INF le NCCOR de le NCmod en le PPRES : NP NP !
414,Goncourt/Madame Gervaisais copie_clean.txt,"Et lui leur dit : Ne vous dérangez pas … Il s' assied et regarde un pas de ballet … De le reste , nos danseuses à nous , ce n' est pas comme à votre Opéra … La Ferraris n' entre jamais en scène qu' après une petite invocation et un baiser à une amulette … Il y a aussi le mot de la Fuoco à laquelle on disait : Mais comment ne tombez -vous pas sur un plancher si mal balayé ?… Oh !","et lui lui VDIC : ne vous PRES pas … il se PRES et VCOG un pas de NCmod … de le NC , DETPOSS NC à nous , ce ne être pas comme à DETPOSS NC … le NP ne PRES ADVTEMPS en NC que PHASE un ADJ NC et un NC à un NCmod … il y avoir aussi le NCo de le NP à lequel on VDIC : mais comment ne PRES vous pas sur un NC si mal PPAS ?… INTJ !"
415,Goncourt/Madame Gervaisais copie_clean.txt,il y a de les moments où il faut croire que le bon Dieu nous soutient !,il y avoir de le NC où il PRES VCOG que le ADJ NP nous PRES !
416,Goncourt/Madame Gervaisais copie_clean.txt,"… Et si désintéressées , les nôtres !… Tenez !","… et si PPAS , le nôtre !… IMP !"
417,Goncourt/Madame Gervaisais copie_clean.txt,"un mot tout frais de la semaine dernière , et dit à un jeune attaché de votre pays .","un NC tout ADJ de le NCmod ADJ , et VDIC à un NC PPAS de DETPOSS NC ."
418,Goncourt/Madame Gervaisais copie_clean.txt,"Il avait ici une ballerine , et comme il s' excusait de ne lui avoir point encore fait de cadeaux , elle trouva ce mot sublime : Si vous m' en aviez fait , je suis sûre qu' ils auraient été très beaux … À propos , madame , on n' a pas essayé de vous faire entrer dans notre belle association de les Pericolante ?","il avoir ADVLIEU un NCo , et comme il se VIMP de ne lui avoir ADV encore faire de NC , il VPS ce NCo ADJ : si vous lui en VSUBP NC , je être ADJ que il avoir être très ADJ … à NC , madame , on ne avoir pas PPAS de vous faire INF dans DETPOSS ADJ NC de le NP ?"
419,Goncourt/Madame Gervaisais copie_clean.txt,"… Oui , de les jeunes filles et de les jeunes femmes en péril ?","… oui , de le ADJ NC et de le ADJ NC en NCmod ?"
420,Goncourt/Madame Gervaisais copie_clean.txt,"Comment , vous n' en avez pas entendu parler ?","comment , vous ne en avoir pas VCOG INF ?"
421,Goncourt/Madame Gervaisais copie_clean.txt,Une institution de génie !,un NC de NCmod !
422,Goncourt/Madame Gervaisais copie_clean.txt,"Une femme pericolante va trouver cette excellente société et lui dit : Je n' ai pas de pain , on m' offre deux écus .","un NCs ADJ aller INF ce ADJ NCo et lui VDIC : je ne avoir pas un NCo , on lui PRES NUM NCo ."
423,Goncourt/Madame Gervaisais copie_clean.txt,"La société demande une preuve , une lettre … La femme apporte la lettre , prend les deux écus… et … Et elle … Eh bien !","le NCs PRES un NCo , un NC … le NCs PRES le NCo , PRES le NUM NP et … et il … INTJ bien !"
424,Goncourt/Madame Gervaisais copie_clean.txt,elle en touche quatre !,il en PRES NUM !
425,Goncourt/Madame Gervaisais copie_clean.txt,"Le vieil ami de France retrouvé à Rome par Mme Gervaisais , M. Flamen de Gerbois , était un tout autre homme et une tout autre compagnie .","le ADJ NCs de NP PPAS à NP par madame NP , NP NP de NP , être un tout autre NC et un tout autre NC ."
426,Goncourt/Madame Gervaisais copie_clean.txt,"Cet ami lui apportait son intérêt ému , sa parole , la parole grave et douce d' une vie brisée , sa haute et mélancolique pensée , les accents d' un large esprit , d' une belle âme , d' une foi de tolérante charité et d' infinie bonté .","ce NCs lui VIMP DETPOSS NCSENT PPAS , DETPOSS NC , le NC ADJ et ADJ de un NCmod ADJ , DETPOSS ADJ et ADJ VCOG , le NC de un ADJ NCmod , de un ADJ NC , de un NC de ADJ NCmod et de ADJ NCSENT ."
427,Goncourt/Madame Gervaisais copie_clean.txt,"Marié en France , père de deux petites filles qu' il amenait jouer avec Pierre-Charles , la mort de sa femme qu' il adorait , l' avait jeté dans les Ordres , et il exerçait depuis deux ans à Rome les fonctions d' auditeur de Rote pour la France , à le Conseil de le contentieux ecclésiastique , à le Tribunal de jurisprudence canonique et civile , Asylum justitiae , une haute place à le dix-huitième siècle , aujourd'hui tombée presque à rien , où une personnalité de valeur reste inutile et enterrée , avec le seul avenir de le décanat de la Rote qui mène à le cardinalat .","PPAS en NP , NC de NUM ADJ NCmod que il VIMP INF avec NP , le NC de DETPOSS NCmod que il VSENT , le avoir PPAS dans le NP , et il VIMP depuis NUM NCT à NP le NCo de NCmod de NP pour le NP , à le NC de le NCmod ADJ , à le NP de NCmod ADJ et ADJ , NP ADJ , un ADJ NC à le ADJ NCT , ADVT PPAS presque à rien , où un NCs de NCmod PRES ADJ et ADJ , avec le ADJ NCmod de le NCmod de le NP qui PRES à le NC ."
428,Goncourt/Madame Gervaisais copie_clean.txt,"Gallican , attaché à les doctrines nationales et traditionnelles de l' Église de France , ancien ami de Lamennais , souvent il disait et confessait à Mme Gervaisais ses profondes tristesses et ses amertumes secrètes de tout ce qu' il voyait à Rome , dans cette cour et cette politique , aveugles comme une cour et une politique humaines , où les haines et les jalousies de les uns , maîtresses de la pusillanimité de les autres , ennemies de toute supériorité , avaient persécuté , pendant le siècle , tout grand esprit religieux , toute grande voix montant en chaire , les talents , les génies , les gloires mêmes promises à l' Église , contristé un Lacordaire et rejeté son éloquence à l' exil de Flavigny , repoussé le croyant de la Chesnaye à l' athéisme de sa fin .","NP , PPAS à le NC ADJ et ADJ de le NCmod de NP , ADJ NC de NP , ADVTEMPS il VDIC et VIMP à madame NP DETPOSS NCo NCSENT et DETPOSS NCSENT ADJ de tout ce que il VCOG à NP , dans ce NC et ce NC , ADJ comme un NC et un NC ADJ , où le VSENT et le NC de le NCmod , NC de le NCmod de le autre , NC de tout NCmod , avoir PPAS , PHASE le NCT , tout ADJ NC ADJ , toute ADJ NCMAN PPRES en NC , le NC , le NC , le NC même PPAS à le NC , VSENT un NP et PPAS DETPOSS NCo à le NCmod de NP , PPAS le PPRES de le NP à le NC de DETPOSS NCmod ."
429,Goncourt/Madame Gervaisais copie_clean.txt,"Et c' était ainsi que parlait M. Flamen de Gerbois , regardant la malade , d' une main caressant l' enfant .","et ce être ainsi que VIMP monsieur NP de NP , VCOG le NCo , de un NCCOR PPRES le NCo ."
430,Goncourt/Madame Gervaisais copie_clean.txt,"Quand elle sortait maintenant , par hasard , dans la journée , à les heures où les églises n' ont pas encore relevé sur leurs portes , pour la sieste de la prière , leurs portières de cuir , elle aimait à y entrer .","quand il VIMP ADVT , par NC , dans le NCT , à le NCT où le NCs ne avoir pas encore PPAS sur DETPOSS NC , pour le NC de le NCmod , DETPOSS NC de NCmod , il VSENT à y INF ."
431,Goncourt/Madame Gervaisais copie_clean.txt,"Ce qui l' y attirait et ce qu' elle allait y chercher , ce n' était point une impression religieuse , l' approche de le Dieu chrétien dans sa maison , mais la sensation d' un lieu de tranquillité , paisiblement et silencieusement agréable , offrant le repos et l' hospitalité d' un palais pacifique .","ce qui le y VSENT et ce que il aller y INF , ce ne être ADV un NC ADJ , le NC de le NP ADJ dans DETPOSS NCmod , mais le NCSENT de un NCmod de NCSENT , ADVMAN et ADV ADJ , PPRES le NCo et le NC de un NCmod ADJ ."
432,Goncourt/Madame Gervaisais copie_clean.txt,"Sortir de le soleil de la rue , entrer dans la fraîcheur , l' assoupissement de l' or et de les peintures , les lueurs polies et les blancheurs errantes , c' était pour elle le rassérènement que pourrait donner un endroit d' ombre , attendant le jet d' eau de le Généraliffe .","INF de le NC de le NCmod , INF dans le NC , le NC de le NCmod et de le NC , le NC ADJ et le NC ADJ , ce être pour il le NCs que pouvoir INF un NCs de NCmod , PPRES le NCo de NCmod de le NP ."
433,Goncourt/Madame Gervaisais copie_clean.txt,"Et peu à peu , dans la ville de les églises , allant à celle-ci , à celle -là , les visitant , prolongeant ses stations , elle se laissait aller à ce goût qui vient à l' étranger , à cette passion qui lui fait perdre les préjugés , les répugnances de le catholique de les églises gothiques , et l' amène à prendre presque en pitié la pauvreté de pierre de ses cathédrales ; elle se laissait aller à l' amour de le marbre , de le marbre qui met là partout à les murs son éclat glacé , ses lumières glissantes , ses lisses surfaces caressées par le jour jouant sur leur dureté précieuse , filant le long de les colonnes , de les pilastres , se perdant à les voûtes en éclairs brisés .","et peu à peu , dans le NC de le NCmod , aller à celui-ci , à celui ADVLIEU , le PPRES , PPRES DETPOSS NCo , il se laisser aller à ce NC qui venir à le NC , à ce NCSENT qui lui faire INF le NCo , le NCSENT de le NCmod de le NCmod ADJ , et le PRES à INF presque en VSENT le NCo de NCmod de DETPOSS NCmod ; il se laisser aller à le NCSENT de le NCmod , de le NC qui mettre ADVLIEU ADV à le NC DETPOSS NC ADJ , DETPOSS NC ADJ , DETPOSS NC ADJ PPAS par le NCT PPRES sur lui NC ADJ , PPRES le NC de le NCmod , de le NC , se PPRES à le NC en NCmod PPAS ."
434,Goncourt/Madame Gervaisais copie_clean.txt,"À mesure qu' elle y vivait , elle prenait une habitude d' être , pendant le chaud de le jour , à le milieu de cette pierre veinée , brillante et à moitié bijou , de ce froid luisant de les couleurs doucement roses , doucement jaunes , doucement vertes , fondues en une espèce de nacre irisant de ses teintes changeantes le prisme de toute une nef .","à NC que il y VIMP , il VIMP un NCo de être , PHASE le NCmod de le NCT , à le milieu de ce NCmod ADJ , ADJ et à NC ADJ , de ce NC PPRES de le NC ADVMAN ADJ , ADVMAN ADJCOL , ADVMAN ADJCOL , PPAS en un espèce de NCmod ADJ de DETPOSS NCmod ADJ le NC de tout un NCmod ."
435,Goncourt/Madame Gervaisais copie_clean.txt,"Immobile , contemplative , elle avait un plaisir à se voir enveloppée de cette clarté miroitante où la chaude magnificence de les dorures , l' opulence de les parois et la somptuosité de les tentures semblaient s' évaporer et se volatiliser dans un air agatisé par tous les reflets de les porphyres et de les jaspes .","ADJ , ADJ , il avoir un NCSENT à se VCOG NCo de ce NCmod ADJ où le ADJ NCs de le NCmod , le NC de le NCmod et le NC de le NCmod VIMP se INF et se INF dans un NCMAN PPAS par tout le NC de le NCmod et de le NC ."
436,Goncourt/Madame Gervaisais copie_clean.txt,"Il y a à Saint-Pierre une superbe et royale porte de la Mort : c' est un portique de marbre noir , sur lequel s' enlèvent de travers les tibias envolés d' un squelette doré soulevant la solide portière , la tenture écrasante qui lui retombe sur le crâne , et fait un masque aveuglé à l' image de le Trépas dressant en l' air , au-dessus de le passant , avec le bout de ses phalanges d' os , le sablier de le Temps éternel .","il y avoir à NP un ADJ et ADJ NCo de le NCmod : ce être un NC de NCmod ADJ , sur lequel se PRES de travers le NC PPAS de un NC ADJCOL PPRES le NCo ADJ , le NC ADJ qui lui PRES sur le NC , et faire un NCo PPAS à le NC de le NP PPRES en le NCMAN , ADVLIEU de le passer , avec le NCmod de DETPOSS NCmod de NCmod , le NC de le temps ADJ ."
437,Goncourt/Madame Gervaisais copie_clean.txt,"Dans une de ses visites de l' après-midi à les églises , Mme Gervaisais sortait par cette porte de la sacristie de la Basilique , lorsque lui apparut une chapelle qui n' avait point encore arrêté ses yeux , à le milieu de les chapelles sans nombre de Saint-Pierre .","dans un de DETPOSS NCmod de le NCT à le NCmod , madame NP VIMP par ce NC de le NCmod de le NP , lorsque lui VPS un NCo qui ne avoir ADV encore PPAS DETPOSS NCCOR , à le milieu de le NCmod sans NCmod de NP ."
438,Goncourt/Madame Gervaisais copie_clean.txt,"Elle s' arrêta involontairement devant les treize confessionnaux qui étaient là comme les oreilles et les bouches de la Pénitence chrétienne pour toutes les langues de le monde catholique , avec les inscriptions sur leurs frontons : Pro Gallica lingua Pro Graeca lingua Pro Hispanica lingua Pro Lusitana lingua Pro Anglica lingua Pro Polonica lingua Pro Illyrica lingua Pro Flandrica lingua Pro Germanica lingua Pro Italica lingua Attirée , sans qu' elle sût pourquoi , elle restait à épeler ce latin englobant le monde , quand , tirée par sa robe , elle se retourna vers son fils : l' enfant lui montrait au-dessus de le baldaquin , dans un bleu de lumière , le rayonnement de la voûte , l' or de les mots : Petrus et super hanc petram aedificabo… qui semblaient en ce moment écrits en lettres de feu sur le bandeau de la coupole .","il se VPS ADV ADVLIEU le NUM NC qui être ADVLIEU comme le NCCOR et le NCCOR de le NCmod ADJ pour tout le NCCOR de le NCmod ADJ , avec le NC sur DETPOSS NCmod : Pro Gallica lingua Pro Graeca lingua Pro Hispanica lingua Pro Lusitana lingua Pro Anglica lingua Pro Polonica lingua Pro Illyrica lingua Pro Flandrica lingua Pro Germanica lingua Pro Italica lingua PPAS , sans que il VSUBI pourquoi , il VIMP à INF ce NCo PPRES le NCo , quand , PPAS par DETPOSS NC , il se VPS vers DETPOSS NC : le NCs lui VIMP ADVLIEU de le NC , dans un ADJCOL de NCmod , le NC de le NCmod , le NC de le NCmod : NP et ADV hanc NC NP qui sembler en ce NC PPAS en NC de NCmod sur le NC de le NCmod ."
